TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
2378	17	Hide	3	2	0.1687	-0.0029
2379	17	Hide	3	2	0.1679	-0.0003
2380	17	Hide	3	2	0.1671	0.0022
2381	17	Hide	3	2	0.1663	0.0047
2382	17	Hide	3	2	0.1656	0.0072
2383	17	Hide	3	2	0.1648	0.0097
2384	17	Hide	3	2	0.1640	0.0122
2385	17	Hide	3	2	0.1633	0.0147
2386	17	Hide	3	2	0.1625	0.0172
2387	17	Hide	3	2	0.1617	0.0197
2388	17	Hide	3	2	0.1609	0.0222
2389	17	Hide	3	2	0.1602	0.0247
2390	17	Hide	3	2	0.1594	0.0272
2391	17	Hide	3	2	0.1586	0.0298
2392	17	Hide	3	2	0.1578	0.0323
2393	17	Hide	3	2	0.1571	0.0348
2394	17	Hide	3	2	0.1563	0.0373
2395	17	Hide	3	2	0.1555	0.0398
2396	17	Hide	3	2	0.1547	0.0423
2397	17	Hide	3	2	0.1540	0.0448
2398	17	Hide	3	2	0.1532	0.0473
2399	17	Hide	3	2	0.1524	0.0498
2400	17	Hide	3	2	0.1516	0.0523
2401	17	Hide	3	2	0.1509	0.0548
2402	17	Hide	3	2	0.1501	0.0573
2403	17	Hide	3	2	0.1493	0.0599
2404	17	Hide	3	2	0.1486	0.0624
2405	17	Hide	3	2	0.1478	0.0649
2406	17	Hide	3	2	0.1470	0.0674
2407	17	Hide	3	2	0.1462	0.0699
2408	17	Hide	3	2	0.1455	0.0724
2409	17	Hide	3	2	0.1447	0.0749
2410	17	Hide	3	2	0.1439	0.0774
2411	17	Hide	3	2	0.1431	0.0799
2412	17	Hide	3	2	0.1424	0.0824
2413	17	Hide	3	2	0.1416	0.0849
2414	17	Hide	3	2	0.1408	0.0874
2415	17	Hide	3	2	0.1400	0.0899
2416	17	Hide	3	2	0.1393	0.0925
2417	17	Hide	3	2	0.1385	0.0950
2418	17	Hide	3	2	0.1377	0.0975
2419	17	Hide	3	2	0.1369	0.1000
2420	17	Hide	3	2	0.1362	0.1025
2421	17	Hide	3	2	0.1354	0.1050
2422	17	Hide	3	2	0.1346	0.1075
2423	17	Hide	3	2	0.1339	0.1100
2424	17	Hide	3	2	0.1331	0.1125
2425	17	Hide	3	2	0.1323	0.1150
2426	17	Hide	3	2	0.1315	0.1175
2427	17	Hide	3	2	0.1308	0.1200
2428	17	Hide	3	2	0.1300	0.1226
2429	17	Hide	3	2	0.1292	0.1251
2430	17	Hide	3	2	0.1284	0.1276
2431	17	Hide	3	2	0.1277	0.1301
2432	17	Hide	3	2	0.1269	0.1326
2433	17	Hide	3	2	0.1261	0.1351
2434	17	Hide	3	2	0.1253	0.1376
2435	17	Hide	3	2	0.1246	0.1401
2436	17	Hide	3	2	0.1238	0.1426
2437	17	Hide	3	2	0.1230	0.1451
2438	17	Hide	3	2	0.1222	0.1476
2439	17	Hide	3	2	0.1215	0.1501
2440	17	Hide	3	2	0.1207	0.1527
2441	17	Hide	3	2	0.1199	0.1552
2442	17	Hide	3	2	0.1191	0.1577
2443	17	Hide	3	2	0.1184	0.1602
2444	17	Hide	3	2	0.1176	0.1627
2445	17	Hide	3	2	0.1168	0.1652
2446	17	Hide	3	2	0.1161	0.1677
2447	17	Hide	3	2	0.1153	0.1702
2448	17	Hide	3	2	0.1145	0.1727
2449	17	Hide	3	2	0.1137	0.1752
2450	17	Hide	3	2	0.1130	0.1777
2451	17	Hide	3	2	0.1122	0.1802
2452	17	Hide	3	2	0.1114	0.1827
2453	17	Hide	3	2	0.1106	0.1853
2454	17	Hide	3	2	0.1099	0.1878
2455	17	Hide	3	2	0.1091	0.1903
2456	17	Hide	3	2	0.1083	0.1928
2457	17	Hide	3	2	0.1075	0.1953
2458	17	Hide	3	2	0.1068	0.1978
2459	17	Hide	3	2	0.1060	0.2003
2460	17	Hide	3	2	0.1052	0.2028
2461	17	Hide	3	2	0.1044	0.2053
2462	17	Hide	3	2	0.1037	0.2078
2463	17	Hide	3	2	0.1029	0.2103
2464	17	Hide	3	2	0.1021	0.2128
2465	17	Hide	3	2	0.1013	0.2154
2466	17	Hide	3	2	0.1006	0.2179
2467	17	Hide	3	2	0.0998	0.2204
2468	17	Hide	3	2	0.0990	0.2229
2469	17	Hide	3	2	0.0982	0.2254
2470	17	Hide	3	2	0.0975	0.2279
2471	17	Hide	3	2	0.0967	0.2304
2472	17	Hide	3	2	0.0959	0.2329
2473	17	Hide	3	2	0.0951	0.2354
2474	17	Hide	3	2	0.0944	0.2379
2475	17	Hide	3	2	0.0936	0.2404
2476	17	Hide	3	2	0.0928	0.2429
2477	17	Hide	3	2	0.0921	0.2454
2478	17	Hide	3	2	0.0913	0.2480
2479	17	Hide	3	2	0.0905	0.2505
2480	17	Hide	3	2	0.0897	0.2530
2481	17	Hide	3	2	0.0890	0.2555
2482	17	Hide	3	2	0.0882	0.2580
2483	17	Hide	3	2	0.0874	0.2605
2484	17	Hide	3	2	0.0866	0.2630
2485	17	Hide	3	2	0.0859	0.2655
2486	17	Hide	3	2	0.0851	0.2680
2487	17	Hide	3	2	0.0843	0.2705
2488	17	Hide	3	2	0.0835	0.2730
2489	17	Hide	3	2	0.0828	0.2755
2490	17	Hide	3	2	0.0820	0.2781
2491	17	Hide	3	2	0.0812	0.2806
2492	17	Hide	3	2	0.0804	0.2831
2493	17	Hide	3	2	0.0797	0.2856
2494	17	Hide	3	2	0.0789	0.2881
2495	17	Hide	3	2	0.0781	0.2906
2496	17	Hide	3	2	0.0773	0.2931
2497	17	Hide	3	2	0.0766	0.2956
2498	17	Hide	3	2	0.0758	0.2981
2499	17	Hide	3	2	0.0750	0.3006
2500	17	Hide	3	2	0.0742	0.3031
2501	17	Hide	3	2	0.0735	0.3056
2502	17	Hide	3	2	0.0727	0.3081
2503	17	Hide	3	2	0.0719	0.3107
2504	17	Hide	3	2	0.0711	0.3132
2505	17	Hide	3	2	0.0704	0.3157
2506	17	Hide	3	2	0.0696	0.3182
2507	17	Hide	3	2	0.0688	0.3207
2508	17	Hide	3	2	0.0680	0.3232
2509	17	Hide	3	2	0.0673	0.3257
2510	17	Hide	3	2	0.0665	0.3282
2511	17	Hide	3	2	0.0657	0.3307
2512	17	Hide	3	2	0.0649	0.3332
2513	17	Hide	3	2	0.0642	0.3357
2514	17	Hide	3	2	0.0634	0.3382
2515	17	Hide	3	2	0.0626	0.3408
2516	17	Hide	3	2	0.0618	0.3433
2517	17	Hide	3	2	0.0611	0.3458
2518	17	Hide	3	2	0.0603	0.3483
2519	17	Hide	3	2	0.0595	0.3508
2520	17	Hide	3	2	0.0587	0.3533
2521	17	Hide	3	2	0.0580	0.3558
2522	17	Hide	3	2	0.0572	0.3583
2523	17	Hide	3	2	0.0564	0.3608
2524	17	Hide	3	2	0.0556	0.3633
2525	17	Hide	3	2	0.0549	0.3658
2526	17	Hide	3	2	0.0541	0.3683
2527	17	Hide	3	2	0.0533	0.3708
2528	17	Hide	3	2	0.0525	0.3734
2529	17	Hide	3	2	0.0518	0.3759
2530	17	Hide	3	2	0.0510	0.3784
2531	17	Hide	3	2	0.0502	0.3809
2532	17	Hide	3	2	0.0494	0.3834
2533	17	Hide	3	2	0.0487	0.3859
2534	17	Hide	3	2	0.0479	0.3884
2535	17	Hide	3	2	0.0471	0.3909
2536	17	Hide	3	2	0.0463	0.3934
2537	17	Hide	3	2	0.0456	0.3959
2538	17	Hide	3	2	0.0448	0.3984
2539	17	Hide	3	2	0.0440	0.4009
2540	17	Hide	3	2	0.0432	0.4034
2541	17	Hide	3	2	0.0425	0.4060
2542	17	Hide	3	2	0.0417	0.4085
2543	17	Hide	3	2	0.0409	0.4110
2544	17	Hide	3	2	0.0401	0.4135
2545	17	Hide	3	2	0.0394	0.4160
2546	17	Hide	3	2	0.0386	0.4185
2547	17	Hide	3	2	0.0378	0.4210
2548	17	Hide	3	2	0.0370	0.4235
2549	17	Hide	3	2	0.0363	0.4260
2550	17	Hide	3	2	0.0355	0.4285
2551	17	Hide	3	2	0.0347	0.4310
2552	17	Hide	3	2	0.0339	0.4335
2553	17	Hide	3	2	0.0332	0.4360
2554	17	Hide	3	2	0.0324	0.4386
2555	17	Hide	3	2	0.0316	0.4411
2556	17	Hide	3	2	0.0308	0.4436
2557	17	Hide	3	2	0.0301	0.4461
2558	17	Hide	3	2	0.0293	0.4486
2559	17	Hide	3	2	0.0285	0.4511
2560	17	Hide	3	2	0.0277	0.4536
2561	17	Hide	3	2	0.0270	0.4561
2562	17	Hide	3	2	0.0262	0.4586
2563	17	Hide	3	2	0.0254	0.4611
2564	17	Hide	3	2	0.0246	0.4636
2565	17	Hide	3	2	0.0239	0.4661
2566	17	Hide	3	2	0.0231	0.4686
2567	17	Hide	3	2	0.0231	0.4686
2568	17	Hide	3	2	0.0231	0.4686
2569	17	Hide	3	2	0.0231	0.4686
2570	17	Hide	3	2	0.0231	0.4686
2571	17	Hide	3	2	0.0231	0.4686
2572	17	Hide	3	2	0.0231	0.4686
2573	17	Hide	3	2	0.0231	0.4686
2574	17	Hide	3	2	0.0231	0.4686
2575	17	Hide	3	2	0.0231	0.4686
2576	17	Hide	3	2	0.0231	0.4686
2577	17	Hide	3	2	0.0231	0.4686
2578	17	Hide	3	2	0.0231	0.4686
2579	17	Hide	3	2	0.0231	0.4686
2580	17	Hide	3	2	0.0231	0.4686
2581	17	Hide	3	2	0.0231	0.4686
2582	17	Hide	3	2	0.0231	0.4686
2583	17	Hide	3	2	0.0231	0.4686
2584	17	Hide	3	2	0.0231	0.4686
2585	17	Hide	3	2	0.0231	0.4686
2586	17	Hide	3	2	0.0231	0.4686
2587	17	Hide	3	2	0.0231	0.4686
2588	17	Hide	3	2	0.0231	0.4686
2589	17	Hide	3	2	0.0231	0.4686
2590	17	Hide	3	2	0.0231	0.4686
2591	17	Hide	3	2	0.0231	0.4686
2592	17	Hide	3	2	0.0231	0.4686
2593	17	Hide	3	2	0.0231	0.4686
2594	17	Hide	3	2	0.0231	0.4686
2595	17	Hide	3	2	0.0231	0.4686
2596	17	Hide	3	2	0.0231	0.4686
2597	17	Hide	3	2	0.0231	0.4686
2598	17	Hide	3	2	0.0231	0.4686
2599	17	Hide	3	2	0.0231	0.4686
2600	17	Hide	3	2	0.0231	0.4686
2601	17	Hide	3	2	0.0231	0.4686
2602	17	Hide	3	2	0.0231	0.4686
2603	17	Hide	3	2	0.0231	0.4686
2604	17	Hide	3	2	0.0231	0.4686
2605	17	Hide	3	2	0.0231	0.4686
2606	17	Hide	3	2	0.0231	0.4686
2607	17	Hide	3	2	0.0231	0.4686
2608	17	Hide	3	2	0.0231	0.4686
2609	17	Hide	3	2	0.0231	0.4686
2610	17	Hide	3	2	0.0231	0.4686
2611	17	Hide	3	2	0.0231	0.4686
2612	17	Hide	3	2	0.0231	0.4686
2613	17	Hide	3	2	0.0231	0.4686
2614	17	Hide	3	2	0.0231	0.4686
2615	17	Hide	3	2	0.0231	0.4686
2616	17	Hide	3	2	0.0231	0.4686
2617	17	Hide	3	2	0.0231	0.4686
2618	17	Hide	3	2	0.0231	0.4686
2619	17	Hide	3	2	0.0231	0.4686
2620	17	Hide	3	2	0.0231	0.4686
2621	17	Hide	3	2	0.0231	0.4686
2622	17	Hide	3	2	0.0231	0.4686
2623	17	Hide	3	2	0.0231	0.4686
2624	17	Hide	3	2	0.0231	0.4686
2625	17	Hide	3	2	0.0231	0.4686
2626	17	Hide	3	2	0.0231	0.4686
2627	17	Hide	3	2	0.0231	0.4686
2628	17	Hide	3	2	0.0231	0.4686
2629	17	Hide	3	2	0.0231	0.4686
2630	17	Hide	3	2	0.0231	0.4686
2631	17	Hide	3	2	0.0231	0.4686
2632	17	Hide	3	2	0.0231	0.4686
2633	17	Hide	3	2	0.0231	0.4686
2634	17	Hide	3	2	0.0231	0.4686
2635	17	Hide	3	2	0.0231	0.4686
2636	17	Hide	3	2	0.0231	0.4686
2637	17	Hide	3	2	0.0231	0.4686
2638	17	Hide	3	2	0.0231	0.4686
2639	17	Hide	3	2	0.0231	0.4686
2640	17	Hide	3	2	0.0231	0.4686
2641	17	Hide	3	2	0.0231	0.4686
2642	17	Hide	3	2	0.0231	0.4686
2643	17	Hide	3	2	0.0231	0.4686
2644	17	Hide	3	2	0.0231	0.4686
2645	17	Hide	3	2	0.0231	0.4686
2646	17	Hide	3	2	0.0231	0.4686
2647	17	Hide	3	2	0.0231	0.4686
2648	17	Hide	3	2	0.0231	0.4686
2649	17	Hide	3	2	0.0231	0.4686
2650	17	Hide	3	2	0.0231	0.4686
2651	17	Hide	3	2	0.0231	0.4686
2652	17	Hide	3	2	0.0231	0.4686
2653	17	Hide	3	2	0.0231	0.4686
2654	17	Hide	3	2	0.0231	0.4686
2655	17	Hide	3	2	0.0231	0.4686
2656	17	Hide	3	2	0.0231	0.4686
2657	17	Hide	3	2	0.0231	0.4686
2658	17	Hide	3	2	0.0231	0.4686
2659	17	Hide	3	2	0.0231	0.4686
2660	17	Hide	3	2	0.0231	0.4686
2661	17	Hide	3	2	0.0231	0.4686
2662	17	Hide	3	2	0.0231	0.4686
2663	17	Hide	3	2	0.0231	0.4686
2664	17	Hide	3	2	0.0231	0.4686
2665	17	Hide	3	2	0.0231	0.4686
2666	17	Explore	3	2	0.0231	0.4686
2667	18	Explore	2	3	0.0231	0.4686
2668	18	Explore	2	3	0.0230	0.4686
2669	18	Explore	2	3	0.0230	0.4686
2670	18	Explore	2	3	0.0230	0.4686
2671	18	Explore	2	3	0.0230	0.4685
2672	18	Explore	2	3	0.0230	0.4685
2673	18	Explore	2	3	0.0230	0.4685
2674	18	Explore	2	3	0.0229	0.4685
2675	18	Explore	2	3	0.0229	0.4685
2676	18	Explore	2	3	0.0229	0.4685
2677	18	Explore	2	3	0.0229	0.4685
2678	18	Explore	2	3	0.0229	0.4684
2679	18	Explore	2	3	0.0229	0.4684
2680	18	Explore	2	3	0.0228	0.4684
2681	18	Explore	2	3	0.0228	0.4684
2682	18	Explore	2	3	0.0228	0.4684
2683	18	Explore	2	3	0.0228	0.4684
2684	18	Explore	2	3	0.0228	0.4683
2685	18	Explore	2	3	0.0228	0.4683
2686	18	Explore	2	3	0.0228	0.4683
2687	18	Explore	2	3	0.0227	0.4683
2688	18	Explore	2	3	0.0227	0.4683
2689	18	Explore	2	3	0.0227	0.4683
2690	18	Explore	2	3	0.0227	0.4682
2691	18	Explore	2	3	0.0227	0.4682
2692	18	Explore	2	3	0.0226	0.4682
2693	18	Explore	2	3	0.0226	0.4682
2694	18	Explore	2	3	0.0226	0.4680
2695	18	Explore	2	3	0.0226	0.4675
2696	18	Explore	2	3	0.0226	0.4670
2697	18	Explore	2	3	0.0226	0.4666
2698	18	Explore	2	3	0.0226	0.4663
2699	18	Explore	2	3	0.0226	0.4659
2700	18	Hide	2	3	0.0226	0.4653
2701	19	Hide	1	4	0.0226	0.4654
2702	19	Hide	1	4	0.0200	0.4653
2703	19	Hide	1	4	0.0173	0.4653
2704	19	Hide	1	4	0.0147	0.4653
2705	19	Hide	1	4	0.0121	0.4653
2706	19	Hide	1	4	0.0095	0.4652
2707	19	Hide	1	4	0.0068	0.4652
2708	19	Hide	1	4	0.0042	0.4652
2709	19	Hide	1	4	0.0016	0.4652
2710	19	Hide	1	4	-0.0010	0.4651
2711	19	Hide	1	4	-0.0037	0.4651
2712	19	Hide	1	4	-0.0063	0.4651
2713	19	Hide	1	4	-0.0089	0.4651
2714	19	Hide	1	4	-0.0115	0.4650
2715	19	Hide	1	4	-0.0142	0.4650
2716	19	Hide	1	4	-0.0168	0.4650
2717	19	Hide	1	4	-0.0194	0.4650
2718	19	Hide	1	4	-0.0220	0.4650
2719	19	Hide	1	4	-0.0247	0.4649
2720	19	Hide	1	4	-0.0273	0.4649
2721	19	Hide	1	4	-0.0299	0.4649
2722	19	Hide	1	4	-0.0325	0.4649
2723	19	Hide	1	4	-0.0352	0.4648
2724	19	Hide	1	4	-0.0378	0.4648
2725	19	Hide	1	4	-0.0404	0.4648
2726	19	Hide	1	4	-0.0430	0.4648
2727	19	Hide	1	4	-0.0457	0.4647
2728	19	Hide	1	4	-0.0483	0.4647
2729	19	Hide	1	4	-0.0509	0.4647
2730	19	Hide	1	4	-0.0535	0.4647
2731	19	Hide	1	4	-0.0561	0.4646
2732	19	Hide	1	4	-0.0588	0.4646
2733	19	Hide	1	4	-0.0614	0.4646
2734	19	Hide	1	4	-0.0640	0.4646
2735	19	Hide	1	4	-0.0666	0.4645
2736	19	Hide	1	4	-0.0693	0.4645
2737	19	Hide	1	4	-0.0719	0.4645
2738	19	Hide	1	4	-0.0745	0.4645
2739	19	Hide	1	4	-0.0771	0.4644
2740	19	Hide	1	4	-0.0798	0.4644
2741	19	Hide	1	4	-0.0824	0.4644
2742	19	Hide	1	4	-0.0850	0.4644
2743	19	Hide	1	4	-0.0876	0.4643
2744	19	Hide	1	4	-0.0903	0.4643
2745	19	Hide	1	4	-0.0929	0.4643
2746	19	Hide	1	4	-0.0955	0.4643
2747	19	Hide	1	4	-0.0981	0.4643
2748	19	Hide	1	4	-0.1008	0.4642
2749	19	Hide	1	4	-0.1034	0.4642
2750	19	Hide	1	4	-0.1060	0.4642
2751	19	Hide	1	4	-0.1086	0.4642
2752	19	Hide	1	4	-0.1113	0.4641
2753	19	Hide	1	4	-0.1139	0.4641
2754	19	Hide	1	4	-0.1165	0.4641
2755	19	Hide	1	4	-0.1191	0.4641
2756	19	Hide	1	4	-0.1218	0.4640
2757	19	Hide	1	4	-0.1218	0.4641
2758	19	Hide	1	4	-0.1218	0.4641
2759	19	Hide	1	4	-0.1244	0.4643
2760	19	Hide	1	4	-0.1270	0.4644
2761	19	Hide	1	4	-0.1296	0.4646
2762	19	Hide	1	4	-0.1323	0.4648
2763	19	Hide	1	4	-0.1349	0.4650
2764	19	Hide	1	4	-0.1375	0.4652
2765	19	Hide	1	4	-0.1401	0.4653
2766	19	Hide	1	4	-0.1427	0.4655
2767	19	Hide	1	4	-0.1453	0.4657
2768	19	Hide	1	4	-0.1480	0.4659
2769	19	Hide	1	4	-0.1506	0.4661
2770	19	Hide	1	4	-0.1532	0.4662
2771	19	Hide	1	4	-0.1558	0.4664
2772	19	Hide	1	4	-0.1584	0.4666
2773	19	Hide	1	4	-0.1611	0.4667
2774	19	Hide	1	4	-0.1637	0.4667
2775	19	Hide	1	4	-0.1663	0.4667
2776	19	Hide	1	4	-0.1689	0.4667
2777	19	Hide	1	4	-0.1715	0.4667
2778	19	Hide	1	4	-0.1742	0.4667
2779	19	Hide	1	4	-0.1768	0.4667
2780	19	Hide	1	4	-0.1794	0.4667
2781	19	Hide	1	4	-0.1820	0.4667
2782	19	Hide	1	4	-0.1846	0.4667
2783	19	Hide	1	4	-0.1872	0.4667
2784	19	Hide	1	4	-0.1899	0.4667
2785	19	Hide	1	4	-0.1925	0.4667
2786	19	Hide	1	4	-0.1951	0.4667
2787	19	Hide	1	4	-0.1977	0.4667
2788	19	Hide	1	4	-0.2003	0.4667
2789	19	Hide	1	4	-0.2030	0.4667
2790	19	Hide	1	4	-0.2056	0.4667
2791	19	Hide	1	4	-0.2082	0.4667
2792	19	Hide	1	4	-0.2108	0.4667
2793	19	Hide	1	4	-0.2134	0.4667
2794	19	Hide	1	4	-0.2160	0.4667
2795	19	Hide	1	4	-0.2187	0.4667
2796	19	Hide	1	4	-0.2213	0.4667
2797	19	Hide	1	4	-0.2239	0.4667
2798	19	Hide	1	4	-0.2265	0.4667
2799	19	Hide	1	4	-0.2291	0.4667
2800	19	Hide	1	4	-0.2317	0.4667
2801	19	Hide	1	4	-0.2344	0.4667
2802	19	Hide	1	4	-0.2370	0.4667
2803	19	Hide	1	4	-0.2396	0.4667
2804	19	Hide	1	4	-0.2422	0.4667
2805	19	Hide	1	4	-0.2448	0.4667
2806	19	Hide	1	4	-0.2475	0.4667
2807	19	Hide	1	4	-0.2501	0.4667
2808	19	Hide	1	4	-0.2527	0.4667
2809	19	Hide	1	4	-0.2553	0.4667
2810	19	Hide	1	4	-0.2579	0.4667
2811	19	Hide	1	4	-0.2605	0.4667
2812	19	Hide	1	4	-0.2632	0.4667
2813	19	Hide	1	4	-0.2658	0.4667
2814	19	Hide	1	4	-0.2684	0.4667
2815	19	Hide	1	4	-0.2710	0.4667
2816	19	Hide	1	4	-0.2736	0.4667
2817	19	Hide	1	4	-0.2762	0.4667
2818	19	Hide	1	4	-0.2789	0.4667
2819	19	Hide	1	4	-0.2815	0.4667
2820	19	Hide	1	4	-0.2841	0.4667
2821	19	Hide	1	4	-0.2867	0.4667
2822	19	Hide	1	4	-0.2893	0.4667
2823	19	Hide	1	4	-0.2919	0.4667
2824	19	Hide	1	4	-0.2946	0.4668
2825	19	Hide	1	4	-0.2972	0.4668
2826	19	Hide	1	4	-0.2998	0.4668
2827	19	Hide	1	4	-0.3024	0.4668
2828	19	Hide	1	4	-0.3050	0.4668
2829	19	Hide	1	4	-0.3076	0.4668
2830	19	Hide	1	4	-0.3103	0.4668
2831	19	Hide	1	4	-0.3129	0.4668
2832	19	Hide	1	4	-0.3155	0.4668
2833	19	Hide	1	4	-0.3181	0.4668
2834	19	Hide	1	4	-0.3207	0.4668
2835	19	Hide	1	4	-0.3233	0.4668
2836	19	Hide	1	4	-0.3260	0.4668
2837	19	Hide	1	4	-0.3286	0.4668
2838	19	Hide	1	4	-0.3312	0.4668
2839	19	Hide	1	4	-0.3338	0.4668
2840	19	Hide	1	4	-0.3364	0.4668
2841	19	Hide	1	4	-0.3390	0.4668
2842	19	Hide	1	4	-0.3417	0.4668
2843	19	Hide	1	4	-0.3443	0.4668
2844	19	Hide	1	4	-0.3469	0.4668
2845	19	Hide	1	4	-0.3495	0.4668
2846	19	Hide	1	4	-0.3521	0.4668
2847	19	Hide	1	4	-0.3547	0.4668
2848	19	Hide	1	4	-0.3574	0.4668
2849	19	Hide	1	4	-0.3600	0.4668
2850	19	Hide	1	4	-0.3626	0.4668
2851	19	Hide	1	4	-0.3652	0.4668
2852	19	Hide	1	4	-0.3678	0.4668
2853	19	Hide	1	4	-0.3704	0.4668
2854	19	Hide	1	4	-0.3730	0.4668
2855	19	Hide	1	4	-0.3757	0.4668
2856	19	Hide	1	4	-0.3783	0.4668
2857	19	Hide	1	4	-0.3809	0.4668
2858	19	Hide	1	4	-0.3835	0.4668
2859	19	Hide	1	4	-0.3861	0.4668
2860	19	Hide	1	4	-0.3887	0.4668
2861	19	Hide	1	4	-0.3914	0.4668
2862	19	Hide	1	4	-0.3940	0.4668
2863	19	Hide	1	4	-0.3966	0.4668
2864	19	Hide	1	4	-0.3992	0.4668
2865	19	Hide	1	4	-0.4018	0.4668
2866	19	Hide	1	4	-0.4044	0.4668
2867	19	Hide	1	4	-0.4070	0.4668
2868	19	Hide	1	4	-0.4097	0.4668
2869	19	Hide	1	4	-0.4123	0.4668
2870	19	Hide	1	4	-0.4149	0.4668
2871	19	Hide	1	4	-0.4175	0.4668
2872	19	Hide	1	4	-0.4201	0.4668
2873	19	Hide	1	4	-0.4227	0.4668
2874	19	Hide	1	4	-0.4254	0.4668
2875	19	Hide	1	4	-0.4280	0.4668
2876	19	Hide	1	4	-0.4306	0.4668
2877	19	Hide	1	4	-0.4332	0.4668
2878	19	Hide	1	4	-0.4358	0.4668
2879	19	Hide	1	4	-0.4384	0.4668
2880	19	Hide	1	4	-0.4410	0.4668
2881	19	Hide	1	4	-0.4437	0.4669
2882	19	Hide	1	4	-0.4463	0.4669
2883	19	Hide	1	4	-0.4489	0.4669
2884	19	Hide	1	4	-0.4515	0.4669
2885	19	Hide	1	4	-0.4541	0.4669
2886	19	Hide	1	4	-0.4567	0.4669
2887	19	Hide	1	4	-0.4593	0.4669
2888	19	Hide	1	4	-0.4620	0.4669
2889	19	Hide	1	4	-0.4646	0.4669
2890	19	Hide	1	4	-0.4672	0.4669
2891	19	Hide	1	4	-0.4698	0.4669
2892	19	Hide	1	4	-0.4698	0.4669
2893	19	Hide	1	4	-0.4698	0.4669
2894	19	Hide	1	4	-0.4698	0.4668
2895	19	Hide	1	4	-0.4698	0.4668
2896	19	Hide	1	4	-0.4698	0.4668
2897	19	Hide	1	4	-0.4698	0.4668
2898	19	Hide	1	4	-0.4698	0.4668
2899	19	Hide	1	4	-0.4698	0.4668
2900	19	Hide	1	4	-0.4698	0.4668
2901	19	Hide	1	4	-0.4698	0.4668
2902	19	Hide	1	4	-0.4698	0.4668
2903	19	Hide	1	4	-0.4698	0.4668
2904	19	Hide	1	4	-0.4698	0.4668
2905	19	Hide	1	4	-0.4698	0.4668
2906	19	Hide	1	4	-0.4698	0.4668
2907	19	Hide	1	4	-0.4698	0.4668
2908	19	Hide	1	4	-0.4698	0.4668
2909	19	Hide	1	4	-0.4698	0.4668
2910	19	Hide	1	4	-0.4698	0.4668
2911	19	Hide	1	4	-0.4698	0.4668
2912	19	Hide	1	4	-0.4698	0.4668
2913	19	Hide	1	4	-0.4698	0.4668
2914	19	Hide	1	4	-0.4698	0.4668
2915	19	Hide	1	4	-0.4698	0.4668
2916	19	Hide	1	4	-0.4698	0.4668
2917	19	Hide	1	4	-0.4698	0.4668
2918	19	Hide	1	4	-0.4698	0.4668
2919	19	Hide	1	4	-0.4698	0.4668
2920	19	Hide	1	4	-0.4698	0.4668
2921	19	Hide	1	4	-0.4698	0.4668
2922	19	Hide	1	4	-0.4698	0.4668
2923	19	Hide	1	4	-0.4698	0.4668
2924	19	Hide	1	4	-0.4698	0.4668
2925	19	Hide	1	4	-0.4698	0.4668
2926	19	Hide	1	4	-0.4698	0.4668
2927	19	Hide	1	4	-0.4698	0.4668
2928	19	Hide	1	4	-0.4698	0.4668
2929	19	Hide	1	4	-0.4698	0.4668
2930	19	Hide	1	4	-0.4698	0.4668
2931	19	Hide	1	4	-0.4698	0.4668
2932	19	Hide	1	4	-0.4698	0.4668
2933	19	Hide	1	4	-0.4698	0.4668
2934	19	Hide	1	4	-0.4698	0.4668
2935	19	Hide	1	4	-0.4698	0.4668
2936	19	Hide	1	4	-0.4698	0.4668
2937	19	Hide	1	4	-0.4698	0.4668
2938	19	Hide	1	4	-0.4698	0.4668
2939	19	Hide	1	4	-0.4698	0.4668
2940	19	Hide	1	4	-0.4698	0.4668
2941	19	Hide	1	4	-0.4698	0.4668
2942	19	Hide	1	4	-0.4698	0.4668
2943	19	Hide	1	4	-0.4698	0.4668
2944	19	Hide	1	4	-0.4698	0.4668
2945	19	Hide	1	4	-0.4698	0.4668
2946	19	Hide	1	4	-0.4698	0.4668
2947	19	Hide	1	4	-0.4698	0.4668
2948	19	Hide	1	4	-0.4698	0.4668
2949	19	Hide	1	4	-0.4698	0.4668
2950	19	Hide	1	4	-0.4698	0.4668
2951	19	Hide	1	4	-0.4698	0.4668
2952	19	Hide	1	4	-0.4698	0.4668
2953	19	Hide	1	4	-0.4698	0.4668
2954	19	Hide	1	4	-0.4698	0.4668
2955	19	Hide	1	4	-0.4698	0.4668
2956	19	Hide	1	4	-0.4698	0.4668
2957	19	Hide	1	4	-0.4698	0.4668
2958	19	Hide	1	4	-0.4698	0.4668
2959	19	Hide	1	4	-0.4698	0.4668
2960	19	Hide	1	4	-0.4698	0.4668
2961	19	Hide	1	4	-0.4698	0.4668
2962	19	Hide	1	4	-0.4698	0.4668
2963	19	Hide	1	4	-0.4698	0.4668
2964	19	Hide	1	4	-0.4698	0.4668
2965	19	Hide	1	4	-0.4698	0.4668
2966	19	Hide	1	4	-0.4698	0.4668
2967	19	Hide	1	4	-0.4698	0.4668
2968	19	Hide	1	4	-0.4698	0.4668
2969	19	Hide	1	4	-0.4698	0.4668
2970	19	Hide	1	4	-0.4698	0.4668
2971	19	Hide	1	4	-0.4698	0.4668
2972	19	Hide	1	4	-0.4698	0.4668
