TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
3485	15	Eat	5	4	-0.0220	0.1017
3486	15	Eat	5	4	-0.0220	0.1017
3487	15	Eat	5	4	-0.0220	0.1017
3488	15	Eat	5	4	-0.0220	0.1017
3489	15	Eat	5	4	-0.0220	0.1017
3490	15	Eat	5	4	-0.0220	0.1017
3491	15	Eat	5	4	-0.0220	0.1017
3492	15	Eat	5	4	-0.0220	0.1017
3493	15	Eat	5	4	-0.0220	0.1017
3494	15	Eat	5	4	-0.0220	0.1017
3495	15	Eat	5	4	-0.0220	0.1017
3496	15	Eat	5	4	-0.0220	0.1017
3497	15	Eat	5	4	-0.0220	0.1017
3498	15	Eat	5	4	-0.0220	0.1017
3499	15	Eat	5	4	-0.0220	0.1017
3500	15	Eat	5	4	-0.0220	0.1017
3501	15	Eat	5	4	-0.0220	0.1017
3502	15	Eat	5	4	-0.0220	0.1017
3503	15	Eat	5	4	-0.0220	0.1017
3504	15	Eat	5	4	-0.0220	0.1017
3505	15	Eat	5	4	-0.0220	0.1017
3506	15	Eat	5	4	-0.0220	0.1017
3507	15	Explore	5	0	-0.0220	0.1017
3508	16	Explore	4	1	-0.0202	0.1035
3509	16	Explore	4	1	-0.0183	0.1054
3510	16	Explore	4	1	-0.0164	0.1073
3511	16	Explore	4	1	-0.0146	0.1091
3512	16	Explore	4	1	-0.0127	0.1110
3513	16	Explore	4	1	-0.0109	0.1128
3514	16	Explore	4	1	-0.0090	0.1147
3515	16	Explore	4	1	-0.0072	0.1165
3516	16	Explore	4	1	-0.0053	0.1184
3517	16	Explore	4	1	-0.0035	0.1202
3518	16	Explore	4	1	-0.0016	0.1221
3519	16	Explore	4	1	0.0003	0.1240
3520	16	Explore	4	1	0.0021	0.1258
3521	16	Explore	4	1	0.0040	0.1277
3522	16	Explore	4	1	0.0058	0.1295
3523	16	Explore	4	1	0.0077	0.1314
3524	16	Explore	4	1	0.0095	0.1332
3525	16	Explore	4	1	0.0114	0.1351
3526	16	Explore	4	1	0.0132	0.1370
3527	16	Explore	4	1	0.0151	0.1388
3528	16	Explore	4	1	0.0170	0.1407
3529	16	Explore	4	1	0.0188	0.1425
3530	16	Explore	4	1	0.0207	0.1444
3531	16	Explore	4	1	0.0225	0.1462
3532	16	Explore	4	1	0.0244	0.1481
3533	16	Explore	4	1	0.0262	0.1499
3534	16	Explore	4	1	0.0281	0.1518
3535	16	Explore	4	1	0.0299	0.1537
3536	16	Explore	4	1	0.0318	0.1555
3537	16	Explore	4	1	0.0337	0.1574
3538	16	Explore	4	1	0.0355	0.1592
3539	16	Explore	4	1	0.0374	0.1611
3540	16	Explore	4	1	0.0392	0.1629
3541	16	Explore	4	1	0.0411	0.1648
3542	16	Explore	4	1	0.0429	0.1667
3543	16	Explore	4	1	0.0448	0.1685
3544	16	Explore	4	1	0.0466	0.1704
3545	16	Explore	4	1	0.0485	0.1722
3546	16	Explore	4	1	0.0485	0.1722
3547	16	Explore	4	1	0.0485	0.1722
3548	16	Explore	4	1	0.0486	0.1722
3549	16	Explore	4	1	0.0486	0.1722
3550	16	Explore	4	1	0.0486	0.1722
3551	16	Explore	4	1	0.0486	0.1721
3552	16	Explore	4	1	0.0486	0.1721
3553	16	Explore	4	1	0.0486	0.1721
3554	16	Explore	4	1	0.0486	0.1721
3555	16	Explore	4	1	0.0487	0.1721
3556	16	Explore	4	1	0.0487	0.1720
3557	16	Explore	4	1	0.0487	0.1720
3558	16	Explore	4	1	0.0487	0.1720
3559	16	Explore	4	1	0.0487	0.1720
3560	16	Explore	4	1	0.0487	0.1720
3561	16	Explore	4	1	0.0488	0.1719
3562	16	Explore	4	1	0.0487	0.1719
3563	16	Explore	4	1	0.0487	0.1719
3564	16	Explore	4	1	0.0488	0.1719
3565	16	Explore	4	1	0.0488	0.1719
3566	16	Explore	4	1	0.0488	0.1718
3567	16	Explore	4	1	0.0487	0.1718
3568	16	Explore	4	1	0.0514	0.1716
3569	16	Explore	4	1	0.0540	0.1715
3570	16	Explore	4	1	0.0566	0.1713
3571	16	Explore	4	1	0.0592	0.1711
3572	16	Explore	4	1	0.0618	0.1709
3573	16	Explore	4	1	0.0645	0.1707
3574	16	Explore	4	1	0.0671	0.1706
3575	16	Explore	4	1	0.0697	0.1704
3576	16	Explore	4	1	0.0723	0.1702
3577	16	Explore	4	1	0.0749	0.1700
3578	16	Explore	4	1	0.0776	0.1698
3579	16	Explore	4	1	0.0802	0.1696
3580	16	Explore	4	1	0.0828	0.1695
3581	16	Explore	4	1	0.0854	0.1693
3582	16	Explore	4	1	0.0880	0.1691
3583	16	Explore	4	1	0.0906	0.1689
3584	16	Explore	4	1	0.0933	0.1687
3585	16	Explore	4	1	0.0959	0.1686
3586	16	Explore	4	1	0.0985	0.1684
3587	16	Explore	4	1	0.1011	0.1682
3588	16	Explore	4	1	0.1037	0.1680
3589	16	Explore	4	1	0.1064	0.1678
3590	16	Explore	4	1	0.1090	0.1677
3591	16	Explore	4	1	0.1116	0.1675
3592	16	Explore	4	1	0.1142	0.1673
3593	16	Explore	4	1	0.1168	0.1671
3594	16	Explore	4	1	0.1194	0.1669
3595	16	Explore	4	1	0.1221	0.1667
3596	16	Explore	4	1	0.1247	0.1666
3597	16	Explore	4	1	0.1273	0.1664
3598	16	Explore	4	1	0.1299	0.1662
3599	16	Explore	4	1	0.1325	0.1660
3600	16	Explore	4	1	0.1352	0.1658
3601	16	Explore	4	1	0.1378	0.1657
3602	16	Explore	4	1	0.1404	0.1655
3603	16	Explore	4	1	0.1430	0.1653
3604	16	Explore	4	1	0.1456	0.1651
3605	16	Explore	4	1	0.1483	0.1649
3606	16	Explore	4	1	0.1509	0.1648
3607	16	Explore	4	1	0.1535	0.1646
3608	16	Explore	4	1	0.1561	0.1644
3609	16	Explore	4	1	0.1587	0.1642
3610	16	Explore	4	1	0.1587	0.1642
3611	16	Explore	4	1	0.1587	0.1642
3612	16	Explore	4	1	0.1587	0.1641
3613	16	Explore	4	1	0.1587	0.1641
3614	16	Explore	4	1	0.1586	0.1641
3615	16	Explore	4	1	0.1586	0.1641
3616	16	Explore	4	1	0.1586	0.1641
3617	16	Explore	4	1	0.1586	0.1640
3618	16	Explore	4	1	0.1585	0.1640
3619	16	Explore	4	1	0.1585	0.1640
3620	16	Explore	4	1	0.1585	0.1640
3621	16	Explore	4	1	0.1585	0.1640
3622	16	Explore	4	1	0.1585	0.1640
3623	16	Explore	4	1	0.1585	0.1639
3624	16	Explore	4	1	0.1584	0.1639
3625	16	Explore	4	1	0.1584	0.1639
3626	16	Explore	4	1	0.1584	0.1639
3627	16	Explore	4	1	0.1584	0.1639
3628	16	Explore	4	1	0.1584	0.1639
3629	16	Explore	4	1	0.1584	0.1638
3630	16	Explore	4	1	0.1584	0.1638
3631	16	Explore	4	1	0.1583	0.1638
3632	16	Explore	4	1	0.1583	0.1638
3633	16	Explore	4	1	0.1583	0.1638
3634	16	Explore	4	1	0.1597	0.1616
3635	16	Explore	4	1	0.1611	0.1594
3636	16	Explore	4	1	0.1625	0.1571
3637	16	Explore	4	1	0.1639	0.1549
3638	16	Explore	4	1	0.1653	0.1527
3639	16	Explore	4	1	0.1667	0.1505
3640	16	Explore	4	1	0.1682	0.1483
3641	16	Explore	4	1	0.1696	0.1461
3642	16	Explore	4	1	0.1710	0.1439
3643	16	Explore	4	1	0.1724	0.1416
3644	16	Explore	4	1	0.1738	0.1394
3645	16	Explore	4	1	0.1752	0.1372
3646	16	Explore	4	1	0.1766	0.1350
3647	16	Explore	4	1	0.1766	0.1350
3648	16	Explore	4	1	0.1766	0.1350
3649	16	Explore	4	1	0.1767	0.1350
3650	16	Explore	4	1	0.1767	0.1350
3651	16	Explore	4	1	0.1767	0.1351
3652	16	Explore	4	1	0.1767	0.1351
3653	16	Explore	4	1	0.1767	0.1351
3654	16	Explore	4	1	0.1767	0.1351
3655	16	Explore	4	1	0.1767	0.1351
3656	16	Explore	4	1	0.1767	0.1351
3657	16	Explore	4	1	0.1768	0.1352
3658	16	Explore	4	1	0.1768	0.1352
3659	16	Explore	4	1	0.1768	0.1352
3660	16	Explore	4	1	0.1768	0.1352
3661	16	Explore	4	1	0.1792	0.1340
3662	16	Explore	4	1	0.1815	0.1329
3663	16	Explore	4	1	0.1839	0.1317
3664	16	Explore	4	1	0.1862	0.1305
3665	16	Explore	4	1	0.1886	0.1294
3666	16	Explore	4	1	0.1909	0.1282
3667	16	Explore	4	1	0.1933	0.1270
3668	16	Explore	4	1	0.1956	0.1259
3669	16	Explore	4	1	0.1980	0.1247
3670	16	Explore	4	1	0.2003	0.1235
3671	16	Explore	4	1	0.2027	0.1223
3672	16	Explore	4	1	0.2050	0.1212
3673	16	Explore	4	1	0.2074	0.1200
3674	16	Explore	4	1	0.2097	0.1188
3675	16	Explore	4	1	0.2121	0.1177
3676	16	Explore	4	1	0.2144	0.1165
3677	16	Explore	4	1	0.2168	0.1153
3678	16	Explore	4	1	0.2191	0.1142
3679	16	Explore	4	1	0.2215	0.1130
3680	16	Explore	4	1	0.2238	0.1118
3681	16	Explore	4	1	0.2262	0.1106
3682	16	Explore	4	1	0.2285	0.1095
3683	16	Explore	4	1	0.2309	0.1083
3684	16	Explore	4	1	0.2332	0.1071
3685	16	Explore	4	1	0.2356	0.1060
3686	16	Explore	4	1	0.2379	0.1048
3687	16	Explore	4	1	0.2403	0.1036
3688	16	Explore	4	1	0.2426	0.1025
3689	16	Explore	4	1	0.2450	0.1013
3690	16	Explore	4	1	0.2473	0.1001
3691	16	Explore	4	1	0.2497	0.0989
3692	16	Explore	4	1	0.2520	0.0978
3693	16	Explore	4	1	0.2544	0.0966
3694	16	Explore	4	1	0.2567	0.0954
3695	16	Explore	4	1	0.2590	0.0943
3696	16	Explore	4	1	0.2614	0.0931
3697	16	Explore	4	1	0.2637	0.0919
3698	16	Explore	4	1	0.2661	0.0908
3699	16	Explore	4	1	0.2684	0.0896
3700	16	Explore	4	1	0.2708	0.0884
3701	16	Explore	4	1	0.2731	0.0872
3702	16	Explore	4	1	0.2755	0.0861
3703	16	Explore	4	1	0.2778	0.0849
3704	16	Explore	4	1	0.2802	0.0837
3705	16	Explore	4	1	0.2825	0.0826
3706	16	Explore	4	1	0.2849	0.0814
3707	16	Explore	4	1	0.2872	0.0802
3708	16	Explore	4	1	0.2896	0.0791
3709	16	Explore	4	1	0.2919	0.0779
3710	16	Explore	4	1	0.2943	0.0767
3711	16	Explore	4	1	0.2966	0.0755
3712	16	Explore	4	1	0.2990	0.0744
3713	16	Explore	4	1	0.3013	0.0732
3714	16	Explore	4	1	0.3037	0.0720
3715	16	Explore	4	1	0.3060	0.0709
3716	16	Explore	4	1	0.3061	0.0709
3717	16	Explore	4	1	0.3061	0.0709
3718	16	Explore	4	1	0.3061	0.0709
3719	16	Explore	4	1	0.3061	0.0709
3720	16	Explore	4	1	0.3062	0.0710
3721	16	Explore	4	1	0.3062	0.0710
3722	16	Explore	4	1	0.3062	0.0710
3723	16	Explore	4	1	0.3063	0.0710
3724	16	Explore	4	1	0.3063	0.0710
3725	16	Explore	4	1	0.3063	0.0711
3726	16	Explore	4	1	0.3063	0.0711
3727	16	Explore	4	1	0.3063	0.0711
3728	16	Explore	4	1	0.3089	0.0711
3729	16	Explore	4	1	0.3116	0.0712
3730	16	Explore	4	1	0.3142	0.0712
3731	16	Explore	4	1	0.3168	0.0712
3732	16	Explore	4	1	0.3194	0.0712
3733	16	Explore	4	1	0.3221	0.0713
3734	16	Explore	4	1	0.3247	0.0713
3735	16	Explore	4	1	0.3273	0.0713
3736	16	Explore	4	1	0.3299	0.0713
3737	16	Explore	4	1	0.3326	0.0714
3738	16	Explore	4	1	0.3352	0.0714
3739	16	Explore	4	1	0.3378	0.0714
3740	16	Explore	4	1	0.3404	0.0714
3741	16	Explore	4	1	0.3431	0.0715
3742	16	Explore	4	1	0.3457	0.0715
3743	16	Explore	4	1	0.3483	0.0715
3744	16	Explore	4	1	0.3509	0.0715
3745	16	Explore	4	1	0.3536	0.0716
3746	16	Explore	4	1	0.3562	0.0716
3747	16	Explore	4	1	0.3588	0.0716
3748	16	Explore	4	1	0.3614	0.0716
3749	16	Explore	4	1	0.3641	0.0717
3750	16	Explore	4	1	0.3667	0.0717
3751	16	Explore	4	1	0.3693	0.0717
3752	16	Explore	4	1	0.3719	0.0717
3753	16	Explore	4	1	0.3746	0.0718
3754	16	Explore	4	1	0.3772	0.0718
3755	16	Explore	4	1	0.3798	0.0718
3756	16	Explore	4	1	0.3824	0.0718
3757	16	Explore	4	1	0.3851	0.0719
3758	16	Explore	4	1	0.3877	0.0719
3759	16	Explore	4	1	0.3903	0.0719
3760	16	Explore	4	1	0.3929	0.0719
3761	16	Explore	4	1	0.3956	0.0720
3762	16	Explore	4	1	0.3956	0.0719
3763	16	Explore	4	1	0.3956	0.0719
3764	16	Explore	4	1	0.3956	0.0719
3765	16	Explore	4	1	0.3955	0.0719
3766	16	Explore	4	1	0.3955	0.0718
3767	16	Explore	4	1	0.3954	0.0718
3768	16	Explore	4	1	0.3954	0.0718
3769	16	Explore	4	1	0.3954	0.0718
3770	16	Explore	4	1	0.3954	0.0718
3771	16	Explore	4	1	0.3953	0.0717
3772	16	Explore	4	1	0.3953	0.0717
3773	16	Explore	4	1	0.3953	0.0717
3774	16	Explore	4	1	0.3953	0.0717
3775	16	Explore	4	1	0.3953	0.0717
3776	16	Explore	4	1	0.3953	0.0717
3777	16	Explore	4	1	0.3952	0.0716
3778	16	Explore	4	1	0.3952	0.0716
3779	16	Explore	4	1	0.3952	0.0716
3780	16	Explore	4	1	0.3952	0.0716
3781	16	Explore	4	1	0.3952	0.0716
3782	16	Explore	4	1	0.3952	0.0716
3783	16	Explore	4	1	0.3952	0.0715
3784	16	Explore	4	1	0.3951	0.0715
3785	16	Explore	4	1	0.3951	0.0715
3786	16	Explore	4	1	0.3951	0.0715
3787	16	Explore	4	1	0.3951	0.0715
3788	16	Explore	4	1	0.3951	0.0715
3789	16	Explore	4	1	0.3951	0.0715
3790	16	Explore	4	1	0.3950	0.0714
3791	16	Explore	4	1	0.3962	0.0691
3792	16	Explore	4	1	0.3973	0.0667
3793	16	Explore	4	1	0.3985	0.0643
3794	16	Explore	4	1	0.3996	0.0620
3795	16	Explore	4	1	0.4007	0.0596
3796	16	Explore	4	1	0.4019	0.0573
3797	16	Explore	4	1	0.4030	0.0549
3798	16	Explore	4	1	0.4042	0.0525
3799	16	Explore	4	1	0.4053	0.0502
3800	16	Explore	4	1	0.4064	0.0478
3801	16	Explore	4	1	0.4076	0.0454
3802	16	Explore	4	1	0.4087	0.0431
3803	16	Explore	4	1	0.4099	0.0407
3804	16	Explore	4	1	0.4110	0.0383
3805	16	Explore	4	1	0.4122	0.0360
3806	16	Explore	4	1	0.4133	0.0336
3807	16	Explore	4	1	0.4144	0.0312
3808	16	Explore	4	1	0.4156	0.0289
3809	16	Explore	4	1	0.4167	0.0265
3810	16	Explore	4	1	0.4179	0.0242
3811	16	Explore	4	1	0.4190	0.0218
3812	16	Explore	4	1	0.4190	0.0218
3813	16	Explore	4	1	0.4190	0.0218
3814	16	Explore	4	1	0.4191	0.0218
3815	16	Explore	4	1	0.4191	0.0218
3816	16	Explore	4	1	0.4191	0.0219
3817	16	Explore	4	1	0.4191	0.0219
3818	16	Explore	4	1	0.4191	0.0219
3819	16	Explore	4	1	0.4191	0.0219
3820	16	Explore	4	1	0.4192	0.0219
3821	16	Explore	4	1	0.4192	0.0219
3822	16	Explore	4	1	0.4192	0.0219
3823	16	Explore	4	1	0.4192	0.0220
3824	16	Explore	4	1	0.4192	0.0220
3825	16	Explore	4	1	0.4192	0.0220
3826	16	Explore	4	1	0.4192	0.0220
3827	16	Explore	4	1	0.4193	0.0220
3828	16	Explore	4	1	0.4193	0.0220
3829	16	Explore	4	1	0.4193	0.0221
3830	16	Explore	4	1	0.4193	0.0221
3831	16	Explore	4	1	0.4193	0.0221
3832	16	Explore	4	1	0.4194	0.0221
3833	16	Explore	4	1	0.4219	0.0213
3834	16	Explore	4	1	0.4244	0.0205
3835	16	Explore	4	1	0.4269	0.0198
3836	16	Explore	4	1	0.4294	0.0190
3837	16	Explore	4	1	0.4319	0.0182
3838	16	Explore	4	1	0.4344	0.0174
3839	16	Explore	4	1	0.4369	0.0166
3840	16	Explore	4	1	0.4394	0.0158
3841	16	Explore	4	1	0.4419	0.0150
3842	16	Explore	4	1	0.4444	0.0142
3843	16	Explore	4	1	0.4469	0.0135
3844	16	Explore	4	1	0.4494	0.0127
3845	16	Explore	4	1	0.4519	0.0119
3846	16	Explore	4	1	0.4544	0.0111
3847	16	Explore	4	1	0.4569	0.0103
3848	16	Explore	4	1	0.4569	0.0103
3849	16	Explore	4	1	0.4569	0.0103
3850	16	Explore	4	1	0.4569	0.0102
3851	16	Explore	4	1	0.4569	0.0102
3852	16	Explore	4	1	0.4568	0.0102
3853	16	Explore	4	1	0.4568	0.0102
3854	16	Explore	4	1	0.4568	0.0102
3855	16	Explore	4	1	0.4568	0.0102
3856	16	Explore	4	1	0.4568	0.0101
3857	16	Explore	4	1	0.4568	0.0101
3858	16	Explore	4	1	0.4568	0.0101
3859	16	Explore	4	1	0.4567	0.0101
3860	16	Explore	4	1	0.4567	0.0101
3861	16	Explore	4	1	0.4567	0.0101
3862	16	Explore	4	1	0.4567	0.0100
3863	16	Explore	4	1	0.4567	0.0100
3864	16	Explore	4	1	0.4567	0.0100
3865	16	Explore	4	1	0.4567	0.0100
3866	16	Explore	4	1	0.4566	0.0100
3867	16	Explore	4	1	0.4566	0.0100
3868	16	Explore	4	1	0.4566	0.0100
3869	16	Explore	4	1	0.4566	0.0099
3870	16	Explore	4	1	0.4566	0.0099
3871	16	Explore	4	1	0.4565	0.0099
3872	16	Explore	4	1	0.4565	0.0099
3873	16	Explore	4	1	0.4565	0.0099
3874	16	Explore	4	1	0.4565	0.0098
3875	16	Explore	4	1	0.4565	0.0098
3876	16	Explore	4	1	0.4564	0.0098
3877	16	Explore	4	1	0.4564	0.0098
3878	16	Explore	4	1	0.4564	0.0098
3879	16	Explore	4	1	0.4564	0.0098
3880	16	Explore	4	1	0.4564	0.0098
3881	16	Explore	4	1	0.4563	0.0072
3882	16	Explore	4	1	0.4563	0.0045
3883	16	Explore	4	1	0.4562	0.0019
3884	16	Explore	4	1	0.4562	-0.0007
3885	16	Explore	4	1	0.4561	-0.0033
3886	16	Explore	4	1	0.4561	-0.0059
3887	16	Explore	4	1	0.4560	-0.0086
3888	16	Explore	4	1	0.4560	-0.0112
3889	16	Explore	4	1	0.4560	-0.0138
3890	16	Explore	4	1	0.4559	-0.0164
3891	16	Explore	4	1	0.4559	-0.0191
3892	16	Explore	4	1	0.4558	-0.0217
3893	16	Explore	4	1	0.4558	-0.0243
3894	16	Explore	4	1	0.4557	-0.0269
3895	16	Explore	4	1	0.4557	-0.0296
3896	16	Explore	4	1	0.4557	-0.0322
3897	16	Explore	4	1	0.4556	-0.0348
3898	16	Explore	4	1	0.4556	-0.0374
3899	16	Explore	4	1	0.4555	-0.0401
3900	16	Explore	4	1	0.4555	-0.0427
3901	16	Explore	4	1	0.4554	-0.0453
3902	16	Explore	4	1	0.4554	-0.0479
3903	16	Explore	4	1	0.4553	-0.0506
3904	16	Explore	4	1	0.4553	-0.0532
3905	16	Explore	4	1	0.4553	-0.0532
3906	16	Explore	4	1	0.4553	-0.0532
3907	16	Explore	4	1	0.4554	-0.0532
3908	16	Explore	4	1	0.4554	-0.0532
3909	16	Explore	4	1	0.4554	-0.0532
3910	16	Explore	4	1	0.4554	-0.0532
3911	16	Explore	4	1	0.4554	-0.0532
3912	16	Explore	4	1	0.4554	-0.0532
3913	16	Explore	4	1	0.4554	-0.0532
3914	16	Explore	4	1	0.4554	-0.0532
3915	16	Explore	4	1	0.4554	-0.0532
3916	16	Explore	4	1	0.4554	-0.0532
3917	16	Explore	4	1	0.4554	-0.0532
3918	16	Explore	4	1	0.4554	-0.0532
3919	16	Explore	4	1	0.4554	-0.0532
3920	16	Explore	4	1	0.4554	-0.0532
3921	16	Explore	4	1	0.4554	-0.0532
3922	16	Explore	4	1	0.4556	-0.0558
3923	16	Explore	4	1	0.4556	-0.0558
3924	16	Explore	4	1	0.4558	-0.0584
3925	16	Explore	4	1	0.4559	-0.0611
3926	16	Explore	4	1	0.4561	-0.0637
3927	16	Explore	4	1	0.4561	-0.0637
3928	16	Explore	4	1	0.4561	-0.0663
3929	16	Explore	4	1	0.4562	-0.0689
3930	16	Explore	4	1	0.4562	-0.0716
3931	16	Explore	4	1	0.4563	-0.0742
3932	16	Explore	4	1	0.4563	-0.0768
3933	16	Explore	4	1	0.4564	-0.0794
3934	16	Explore	4	1	0.4564	-0.0821
3935	16	Explore	4	1	0.4565	-0.0847
3936	16	Explore	4	1	0.4565	-0.0847
3937	16	Explore	4	1	0.4564	-0.0873
3938	16	Explore	4	1	0.4564	-0.0900
3939	16	Explore	4	1	0.4563	-0.0926
3940	16	Explore	4	1	0.4563	-0.0952
3941	16	Explore	4	1	0.4562	-0.0978
3942	16	Explore	4	1	0.4562	-0.1005
3943	16	Explore	4	1	0.4562	-0.1005
3944	16	Explore	4	1	0.4561	-0.1005
3945	16	Explore	4	1	0.4561	-0.1005
3946	16	Explore	4	1	0.4561	-0.1004
3947	16	Explore	4	1	0.4561	-0.1004
3948	16	Explore	4	1	0.4561	-0.1004
3949	16	Explore	4	1	0.4560	-0.1004
3950	16	Explore	4	1	0.4560	-0.1004
3951	16	Explore	4	1	0.4560	-0.1003
3952	16	Explore	4	1	0.4560	-0.1003
3953	16	Explore	4	1	0.4560	-0.1003
3954	16	Explore	4	1	0.4559	-0.1003
3955	16	Explore	4	1	0.4559	-0.1003
3956	16	Explore	4	1	0.4559	-0.1002
3957	16	Explore	4	1	0.4559	-0.1002
3958	16	Explore	4	1	0.4559	-0.1002
3959	16	Explore	4	1	0.4559	-0.1002
3960	16	Explore	4	1	0.4558	-0.1002
3961	16	Explore	4	1	0.4558	-0.1002
3962	16	Explore	4	1	0.4558	-0.1002
3963	16	Eat	4	1	0.4558	-0.1001
3964	17	Eat	3	2	0.4538	-0.1019
3965	17	Eat	3	2	0.4518	-0.1036
3966	17	Eat	3	2	0.4498	-0.1053
3967	17	Eat	3	2	0.4478	-0.1069
3968	17	Eat	3	2	0.4457	-0.1085
3969	17	Eat	3	2	0.4436	-0.1101
3970	17	Eat	3	2	0.4415	-0.1116
3971	17	Eat	3	2	0.4393	-0.1131
3972	17	Eat	3	2	0.4371	-0.1146
3973	17	Eat	3	2	0.4349	-0.1160
3974	17	Eat	3	2	0.4327	-0.1174
3975	17	Eat	3	2	0.4305	-0.1188
3976	17	Eat	3	2	0.4282	-0.1202
3977	17	Eat	3	2	0.4259	-0.1215
3978	17	Eat	3	2	0.4236	-0.1228
3979	17	Eat	3	2	0.4213	-0.1240
3980	17	Eat	3	2	0.4190	-0.1253
3981	17	Eat	3	2	0.4167	-0.1265
3982	17	Eat	3	2	0.4144	-0.1277
3983	17	Eat	3	2	0.4120	-0.1288
3984	17	Eat	3	2	0.4097	-0.1300
3985	17	Eat	3	2	0.4073	-0.1311
3986	17	Eat	3	2	0.4049	-0.1322
3987	17	Eat	3	2	0.4025	-0.1333
3988	17	Eat	3	2	0.4001	-0.1344
3989	17	Eat	3	2	0.3977	-0.1354
3990	17	Eat	3	2	0.3953	-0.1365
3991	17	Eat	3	2	0.3929	-0.1375
3992	17	Eat	3	2	0.3904	-0.1384
3993	17	Eat	3	2	0.3880	-0.1394
3994	17	Eat	3	2	0.3856	-0.1404
3995	17	Eat	3	2	0.3831	-0.1413
3996	17	Eat	3	2	0.3806	-0.1422
3997	17	Eat	3	2	0.3782	-0.1431
3998	17	Eat	3	2	0.3757	-0.1440
3999	17	Eat	3	2	0.3732	-0.1449
4000	17	Eat	3	2	0.3708	-0.1457
4001	17	Eat	3	2	0.3683	-0.1466
4002	17	Eat	3	2	0.3658	-0.1474
4003	17	Eat	3	2	0.3633	-0.1482
4004	17	Eat	3	2	0.3608	-0.1490
4005	17	Eat	3	2	0.3583	-0.1498
4006	17	Eat	3	2	0.3558	-0.1506
4007	17	Eat	3	2	0.3533	-0.1514
4008	17	Eat	3	2	0.3508	-0.1522
4009	17	Eat	3	2	0.3482	-0.1529
4010	17	Eat	3	2	0.3457	-0.1536
4011	17	Eat	3	2	0.3432	-0.1544
4012	17	Eat	3	2	0.3407	-0.1551
4013	17	Eat	3	2	0.3382	-0.1558
4014	17	Eat	3	2	0.3356	-0.1565
4015	17	Eat	3	2	0.3331	-0.1572
4016	17	Eat	3	2	0.3305	-0.1579
4017	17	Eat	3	2	0.3280	-0.1585
4018	17	Eat	3	2	0.3255	-0.1592
4019	17	Eat	3	2	0.3229	-0.1598
4020	17	Eat	3	2	0.3204	-0.1605
4021	17	Eat	3	2	0.3178	-0.1611
4022	17	Eat	3	2	0.3153	-0.1617
4023	17	Eat	3	2	0.3127	-0.1623
4024	17	Eat	3	2	0.3102	-0.1629
4025	17	Eat	3	2	0.3076	-0.1635
4026	17	Eat	3	2	0.3051	-0.1641
4027	17	Eat	3	2	0.3025	-0.1647
4028	17	Eat	3	2	0.2999	-0.1653
4029	17	Eat	3	2	0.2974	-0.1658
4030	17	Eat	3	2	0.2948	-0.1664
4031	17	Eat	3	2	0.2922	-0.1670
4032	17	Eat	3	2	0.2897	-0.1675
4033	17	Eat	3	2	0.2871	-0.1681
4034	17	Eat	3	2	0.2845	-0.1686
4035	17	Eat	3	2	0.2820	-0.1691
4036	17	Eat	3	2	0.2794	-0.1697
4037	17	Eat	3	2	0.2768	-0.1702
4038	17	Eat	3	2	0.2743	-0.1707
4039	17	Eat	3	2	0.2717	-0.1712
4040	17	Eat	3	2	0.2691	-0.1717
4041	17	Eat	3	2	0.2665	-0.1722
4042	17	Eat	3	2	0.2640	-0.1727
4043	17	Eat	3	2	0.2614	-0.1732
4044	17	Eat	3	2	0.2588	-0.1737
4045	17	Eat	3	2	0.2562	-0.1742
4046	17	Eat	3	2	0.2536	-0.1747
4047	17	Eat	3	2	0.2511	-0.1752
4048	17	Eat	3	2	0.2485	-0.1756
4049	17	Eat	3	2	0.2459	-0.1761
4050	17	Eat	3	2	0.2433	-0.1766
4051	17	Eat	3	2	0.2407	-0.1770
4052	17	Eat	3	2	0.2381	-0.1775
4053	17	Eat	3	2	0.2356	-0.1779
4054	17	Eat	3	2	0.2330	-0.1784
4055	17	Eat	3	2	0.2304	-0.1788
4056	17	Eat	3	2	0.2278	-0.1793
4057	17	Eat	3	2	0.2252	-0.1797
4058	17	Eat	3	2	0.2226	-0.1802
4059	17	Eat	3	2	0.2200	-0.1806
4060	17	Eat	3	2	0.2174	-0.1810
4061	17	Eat	3	2	0.2149	-0.1815
4062	17	Eat	3	2	0.2123	-0.1819
4063	17	Eat	3	2	0.2097	-0.1823
4064	17	Eat	3	2	0.2071	-0.1827
4065	17	Eat	3	2	0.2045	-0.1831
4066	17	Eat	3	2	0.2019	-0.1836
4067	17	Eat	3	2	0.2019	-0.1836
4068	17	Eat	3	2	0.2019	-0.1836
4069	17	Eat	3	2	0.2019	-0.1836
4070	17	Eat	3	2	0.2019	-0.1836
4071	17	Eat	3	2	0.2019	-0.1836
4072	17	Eat	3	2	0.2019	-0.1836
4073	17	Eat	3	2	0.2019	-0.1836
4074	17	Eat	3	2	0.2019	-0.1836
4075	17	Eat	3	2	0.2019	-0.1836
4076	17	Eat	3	2	0.2019	-0.1836
4077	17	Eat	3	2	0.2019	-0.1836
4078	17	Eat	3	2	0.2019	-0.1836
4079	17	Eat	3	2	0.2019	-0.1836
4080	17	Eat	3	2	0.2019	-0.1836
4081	17	Eat	3	2	0.2019	-0.1836
