TimeStep	Transitions	State	FearLevel	HungerLevel	PosX	posZ
6213	16	Explore	4	1	0.4411	0.3033
6214	16	Explore	4	1	0.4411	0.3033
6215	16	Explore	4	1	0.4411	0.3033
6216	16	Explore	4	1	0.4411	0.3032
6217	16	Explore	4	1	0.4436	0.3025
6218	16	Explore	4	1	0.4461	0.3018
6219	16	Explore	4	1	0.4486	0.3011
6220	16	Explore	4	1	0.4512	0.3003
6221	16	Explore	4	1	0.4537	0.2996
6222	16	Explore	4	1	0.4562	0.2989
6223	16	Explore	4	1	0.4562	0.2989
6224	16	Explore	4	1	0.4562	0.2989
6225	16	Explore	4	1	0.4562	0.2988
6226	16	Explore	4	1	0.4562	0.2988
6227	16	Explore	4	1	0.4585	0.2977
6228	16	Explore	4	1	0.4585	0.2977
6229	16	Explore	4	1	0.4585	0.2977
6230	16	Explore	4	1	0.4585	0.2977
6231	16	Explore	4	1	0.4585	0.2976
6232	16	Explore	4	1	0.4585	0.2976
6233	16	Explore	4	1	0.4585	0.2976
6234	16	Explore	4	1	0.4585	0.2976
6235	16	Explore	4	1	0.4585	0.2976
6236	16	Explore	4	1	0.4584	0.2976
6237	16	Explore	4	1	0.4584	0.2975
6238	16	Explore	4	1	0.4584	0.2975
6239	16	Explore	4	1	0.4584	0.2975
6240	16	Explore	4	1	0.4584	0.2975
6241	16	Explore	4	1	0.4584	0.2975
6242	16	Explore	4	1	0.4583	0.2975
6243	16	Explore	4	1	0.4583	0.2975
6244	16	Explore	4	1	0.4583	0.2974
6245	16	Explore	4	1	0.4583	0.2974
6246	16	Explore	4	1	0.4583	0.2974
6247	16	Explore	4	1	0.4583	0.2974
6248	16	Explore	4	1	0.4582	0.2974
6249	16	Explore	4	1	0.4582	0.2973
6250	16	Explore	4	1	0.4582	0.2973
6251	16	Explore	4	1	0.4582	0.2973
6252	16	Explore	4	1	0.4582	0.2973
6253	16	Explore	4	1	0.4581	0.2973
6254	16	Explore	4	1	0.4581	0.2973
6255	16	Explore	4	1	0.4581	0.2972
6256	16	Explore	4	1	0.4581	0.2972
6257	16	Explore	4	1	0.4580	0.2972
6258	16	Explore	4	1	0.4580	0.2973
6259	16	Explore	4	1	0.4580	0.2973
6260	16	Explore	4	1	0.4577	0.2947
6261	16	Explore	4	1	0.4574	0.2920
6262	16	Explore	4	1	0.4572	0.2894
6263	16	Explore	4	1	0.4569	0.2868
6264	16	Explore	4	1	0.4566	0.2842
6265	16	Explore	4	1	0.4563	0.2816
6266	16	Explore	4	1	0.4560	0.2790
6267	16	Explore	4	1	0.4557	0.2764
6268	16	Explore	4	1	0.4555	0.2738
6269	16	Explore	4	1	0.4552	0.2712
6270	16	Explore	4	1	0.4549	0.2686
6271	16	Explore	4	1	0.4546	0.2659
6272	16	Explore	4	1	0.4543	0.2633
6273	16	Explore	4	1	0.4541	0.2607
6274	16	Explore	4	1	0.4538	0.2581
6275	16	Explore	4	1	0.4535	0.2555
6276	16	Explore	4	1	0.4532	0.2529
6277	16	Explore	4	1	0.4529	0.2503
6278	16	Explore	4	1	0.4526	0.2477
6279	16	Explore	4	1	0.4524	0.2451
6280	16	Explore	4	1	0.4521	0.2425
6281	16	Explore	4	1	0.4518	0.2399
6282	16	Explore	4	1	0.4515	0.2372
6283	16	Explore	4	1	0.4512	0.2346
6284	16	Explore	4	1	0.4509	0.2320
6285	16	Explore	4	1	0.4507	0.2294
6286	16	Explore	4	1	0.4504	0.2268
6287	16	Explore	4	1	0.4501	0.2242
6288	16	Explore	4	1	0.4498	0.2216
6289	16	Explore	4	1	0.4495	0.2190
6290	16	Explore	4	1	0.4493	0.2164
6291	16	Explore	4	1	0.4490	0.2138
6292	16	Explore	4	1	0.4487	0.2111
6293	16	Explore	4	1	0.4484	0.2085
6294	16	Explore	4	1	0.4481	0.2059
6295	16	Explore	4	1	0.4478	0.2033
6296	16	Explore	4	1	0.4479	0.2033
6297	16	Explore	4	1	0.4479	0.2033
6298	16	Explore	4	1	0.4479	0.2033
6299	16	Explore	4	1	0.4479	0.2033
6300	16	Explore	4	1	0.4479	0.2033
6301	16	Explore	4	1	0.4480	0.2033
6302	16	Explore	4	1	0.4480	0.2033
6303	16	Explore	4	1	0.4480	0.2034
6304	16	Explore	4	1	0.4480	0.2034
6305	16	Explore	4	1	0.4480	0.2034
6306	16	Explore	4	1	0.4481	0.2034
6307	16	Explore	4	1	0.4481	0.2035
6308	16	Explore	4	1	0.4481	0.2035
6309	16	Explore	4	1	0.4481	0.2035
6310	16	Explore	4	1	0.4481	0.2035
6311	16	Explore	4	1	0.4493	0.2012
6312	16	Explore	4	1	0.4506	0.1989
6313	16	Explore	4	1	0.4518	0.1965
6314	16	Explore	4	1	0.4530	0.1942
6315	16	Explore	4	1	0.4542	0.1919
6316	16	Explore	4	1	0.4554	0.1895
6317	16	Explore	4	1	0.4566	0.1872
6318	16	Explore	4	1	0.4566	0.1872
6319	16	Explore	4	1	0.4566	0.1872
6320	16	Explore	4	1	0.4565	0.1872
6321	16	Explore	4	1	0.4565	0.1871
6322	16	Explore	4	1	0.4565	0.1871
6323	16	Explore	4	1	0.4565	0.1871
6324	16	Explore	4	1	0.4565	0.1871
6325	16	Explore	4	1	0.4564	0.1871
6326	16	Explore	4	1	0.4564	0.1870
6327	16	Explore	4	1	0.4564	0.1870
6328	16	Explore	4	1	0.4564	0.1870
6329	16	Explore	4	1	0.4564	0.1870
6330	16	Explore	4	1	0.4564	0.1844
6331	16	Explore	4	1	0.4564	0.1818
6332	16	Explore	4	1	0.4564	0.1818
6333	16	Explore	4	1	0.4563	0.1791
6334	16	Explore	4	1	0.4562	0.1765
6335	16	Explore	4	1	0.4562	0.1739
6336	16	Explore	4	1	0.4561	0.1713
6337	16	Explore	4	1	0.4560	0.1687
6338	16	Explore	4	1	0.4559	0.1660
6339	16	Explore	4	1	0.4559	0.1634
6340	16	Explore	4	1	0.4558	0.1608
6341	16	Explore	4	1	0.4557	0.1582
6342	16	Explore	4	1	0.4556	0.1555
6343	16	Explore	4	1	0.4556	0.1529
6344	16	Explore	4	1	0.4555	0.1503
6345	16	Explore	4	1	0.4554	0.1477
6346	16	Explore	4	1	0.4553	0.1450
6347	16	Explore	4	1	0.4553	0.1424
6348	16	Explore	4	1	0.4552	0.1398
6349	16	Explore	4	1	0.4551	0.1372
6350	16	Explore	4	1	0.4550	0.1345
6351	16	Explore	4	1	0.4549	0.1319
6352	16	Explore	4	1	0.4549	0.1293
6353	16	Explore	4	1	0.4548	0.1267
6354	16	Explore	4	1	0.4547	0.1240
6355	16	Explore	4	1	0.4546	0.1214
6356	16	Explore	4	1	0.4546	0.1188
6357	16	Explore	4	1	0.4545	0.1162
6358	16	Explore	4	1	0.4544	0.1136
6359	16	Explore	4	1	0.4543	0.1109
6360	16	Explore	4	1	0.4543	0.1083
6361	16	Explore	4	1	0.4542	0.1057
6362	16	Explore	4	1	0.4541	0.1031
6363	16	Explore	4	1	0.4540	0.1004
6364	16	Explore	4	1	0.4540	0.0978
6365	16	Explore	4	1	0.4539	0.0952
6366	16	Explore	4	1	0.4538	0.0926
6367	16	Explore	4	1	0.4537	0.0899
6368	16	Explore	4	1	0.4536	0.0873
6369	16	Explore	4	1	0.4536	0.0847
6370	16	Explore	4	1	0.4535	0.0821
6371	16	Explore	4	1	0.4534	0.0794
6372	16	Explore	4	1	0.4533	0.0768
6373	16	Explore	4	1	0.4533	0.0742
6374	16	Explore	4	1	0.4532	0.0716
6375	16	Explore	4	1	0.4531	0.0689
6376	16	Explore	4	1	0.4530	0.0663
6377	16	Explore	4	1	0.4531	0.0663
6378	16	Explore	4	1	0.4531	0.0663
6379	16	Explore	4	1	0.4531	0.0663
6380	16	Explore	4	1	0.4531	0.0663
6381	16	Explore	4	1	0.4531	0.0664
6382	16	Explore	4	1	0.4532	0.0664
6383	16	Explore	4	1	0.4532	0.0664
6384	16	Explore	4	1	0.4532	0.0664
6385	16	Explore	4	1	0.4532	0.0665
6386	16	Explore	4	1	0.4532	0.0665
6387	16	Explore	4	1	0.4533	0.0665
6388	16	Explore	4	1	0.4533	0.0665
6389	16	Explore	4	1	0.4533	0.0665
6390	16	Explore	4	1	0.4533	0.0666
6391	16	Explore	4	1	0.4533	0.0666
6392	16	Explore	4	1	0.4534	0.0666
6393	16	Explore	4	1	0.4534	0.0666
6394	16	Explore	4	1	0.4534	0.0666
6395	16	Explore	4	1	0.4534	0.0666
6396	16	Explore	4	1	0.4534	0.0667
6397	16	Explore	4	1	0.4534	0.0667
6398	16	Explore	4	1	0.4534	0.0667
6399	16	Explore	4	1	0.4535	0.0667
6400	16	Explore	4	1	0.4555	0.0650
6401	16	Explore	4	1	0.4555	0.0650
6402	16	Explore	4	1	0.4554	0.0650
6403	16	Explore	4	1	0.4554	0.0650
6404	16	Explore	4	1	0.4554	0.0649
6405	16	Explore	4	1	0.4554	0.0649
6406	16	Explore	4	1	0.4554	0.0649
6407	16	Explore	4	1	0.4554	0.0649
6408	16	Explore	4	1	0.4553	0.0649
6409	16	Explore	4	1	0.4553	0.0649
6410	16	Explore	4	1	0.4566	0.0626
6411	16	Explore	4	1	0.4566	0.0626
6412	16	Explore	4	1	0.4566	0.0625
6413	16	Explore	4	1	0.4566	0.0625
6414	16	Explore	4	1	0.4566	0.0625
6415	16	Explore	4	1	0.4565	0.0625
6416	16	Explore	4	1	0.4565	0.0625
6417	16	Explore	4	1	0.4565	0.0625
6418	16	Explore	4	1	0.4565	0.0624
6419	16	Explore	4	1	0.4565	0.0624
6420	16	Explore	4	1	0.4564	0.0624
6421	16	Explore	4	1	0.4564	0.0624
6422	16	Explore	4	1	0.4564	0.0624
6423	16	Explore	4	1	0.4564	0.0624
6424	16	Explore	4	1	0.4564	0.0598
6425	16	Explore	4	1	0.4564	0.0572
6426	16	Explore	4	1	0.4565	0.0545
6427	16	Explore	4	1	0.4565	0.0519
6428	16	Explore	4	1	0.4565	0.0493
6429	16	Explore	4	1	0.4566	0.0467
6430	16	Explore	4	1	0.4565	0.0466
6431	16	Explore	4	1	0.4565	0.0440
6432	16	Explore	4	1	0.4564	0.0414
6433	16	Explore	4	1	0.4563	0.0388
6434	16	Explore	4	1	0.4562	0.0361
6435	16	Explore	4	1	0.4562	0.0335
6436	16	Explore	4	1	0.4561	0.0309
6437	16	Explore	4	1	0.4560	0.0283
6438	16	Explore	4	1	0.4560	0.0256
6439	16	Explore	4	1	0.4559	0.0230
6440	16	Explore	4	1	0.4558	0.0204
6441	16	Explore	4	1	0.4557	0.0178
6442	16	Explore	4	1	0.4557	0.0152
6443	16	Explore	4	1	0.4556	0.0125
6444	16	Explore	4	1	0.4555	0.0099
6445	16	Explore	4	1	0.4554	0.0073
6446	16	Explore	4	1	0.4554	0.0047
6447	16	Explore	4	1	0.4553	0.0020
6448	16	Explore	4	1	0.4552	-0.0006
6449	16	Explore	4	1	0.4552	-0.0032
6450	16	Explore	4	1	0.4551	-0.0058
6451	16	Explore	4	1	0.4551	-0.0059
6452	16	Explore	4	1	0.4551	-0.0059
6453	16	Explore	4	1	0.4551	-0.0058
6454	16	Explore	4	1	0.4552	-0.0058
6455	16	Explore	4	1	0.4552	-0.0058
6456	16	Explore	4	1	0.4552	-0.0058
6457	16	Explore	4	1	0.4552	-0.0058
6458	16	Explore	4	1	0.4552	-0.0058
6459	16	Explore	4	1	0.4552	-0.0058
6460	16	Explore	4	1	0.4552	-0.0058
6461	16	Explore	4	1	0.4552	-0.0058
6462	16	Explore	4	1	0.4552	-0.0058
6463	16	Explore	4	1	0.4552	-0.0058
6464	16	Explore	4	1	0.4552	-0.0058
6465	16	Explore	4	1	0.4552	-0.0058
6466	16	Explore	4	1	0.4552	-0.0058
6467	16	Explore	4	1	0.4552	-0.0058
6468	16	Explore	4	1	0.4552	-0.0058
6469	16	Explore	4	1	0.4552	-0.0058
6470	16	Explore	4	1	0.4556	-0.0084
6471	16	Explore	4	1	0.4556	-0.0084
6472	16	Explore	4	1	0.4556	-0.0084
6473	16	Explore	4	1	0.4558	-0.0111
6474	16	Explore	4	1	0.4558	-0.0111
6475	16	Explore	4	1	0.4559	-0.0137
6476	16	Explore	4	1	0.4560	-0.0163
6477	16	Explore	4	1	0.4562	-0.0189
6478	16	Explore	4	1	0.4561	-0.0190
6479	16	Explore	4	1	0.4562	-0.0216
6480	16	Explore	4	1	0.4562	-0.0242
6481	16	Explore	4	1	0.4562	-0.0268
6482	16	Explore	4	1	0.4562	-0.0295
6483	16	Explore	4	1	0.4563	-0.0321
6484	16	Explore	4	1	0.4563	-0.0347
6485	16	Explore	4	1	0.4563	-0.0373
6486	16	Explore	4	1	0.4563	-0.0400
6487	16	Explore	4	1	0.4564	-0.0426
6488	16	Explore	4	1	0.4564	-0.0452
6489	16	Explore	4	1	0.4564	-0.0478
6490	16	Explore	4	1	0.4564	-0.0505
6491	16	Explore	4	1	0.4564	-0.0531
6492	16	Explore	4	1	0.4565	-0.0557
6493	16	Explore	4	1	0.4565	-0.0583
6494	16	Explore	4	1	0.4565	-0.0610
6495	16	Explore	4	1	0.4565	-0.0636
6496	16	Explore	4	1	0.4566	-0.0662
6497	16	Explore	4	1	0.4566	-0.0688
6498	16	Explore	4	1	0.4566	-0.0715
6499	16	Explore	4	1	0.4566	-0.0741
6500	16	Explore	4	1	0.4566	-0.0741
6501	16	Explore	4	1	0.4565	-0.0767
6502	16	Explore	4	1	0.4564	-0.0793
6503	16	Explore	4	1	0.4564	-0.0820
6504	16	Explore	4	1	0.4563	-0.0846
6505	16	Explore	4	1	0.4563	-0.0846
6506	16	Explore	4	1	0.4562	-0.0846
6507	16	Explore	4	1	0.4562	-0.0846
6508	16	Explore	4	1	0.4562	-0.0845
6509	16	Explore	4	1	0.4562	-0.0845
6510	16	Explore	4	1	0.4562	-0.0844
6511	16	Explore	4	1	0.4561	-0.0844
6512	16	Explore	4	1	0.4561	-0.0844
6513	16	Explore	4	1	0.4561	-0.0844
6514	16	Explore	4	1	0.4561	-0.0843
6515	16	Explore	4	1	0.4561	-0.0843
6516	16	Explore	4	1	0.4560	-0.0843
6517	16	Explore	4	1	0.4560	-0.0843
6518	16	Explore	4	1	0.4560	-0.0843
6519	16	Explore	4	1	0.4560	-0.0843
6520	16	Explore	4	1	0.4560	-0.0842
6521	16	Explore	4	1	0.4560	-0.0842
6522	16	Explore	4	1	0.4543	-0.0862
6523	16	Explore	4	1	0.4526	-0.0883
6524	16	Explore	4	1	0.4509	-0.0903
6525	16	Explore	4	1	0.4492	-0.0923
6526	16	Explore	4	1	0.4475	-0.0943
6527	16	Explore	4	1	0.4458	-0.0963
6528	16	Explore	4	1	0.4442	-0.0983
6529	16	Explore	4	1	0.4425	-0.1003
6530	16	Explore	4	1	0.4408	-0.1023
6531	16	Explore	4	1	0.4391	-0.1044
6532	16	Explore	4	1	0.4374	-0.1064
6533	16	Explore	4	1	0.4357	-0.1084
6534	16	Explore	4	1	0.4341	-0.1104
6535	16	Explore	4	1	0.4324	-0.1124
6536	16	Explore	4	1	0.4307	-0.1144
6537	16	Explore	4	1	0.4290	-0.1164
6538	16	Eat	4	1	0.4273	-0.1184
6539	17	Eat	3	2	0.4256	-0.1204
6540	17	Eat	3	2	0.4239	-0.1224
6541	17	Eat	3	2	0.4221	-0.1244
6542	17	Eat	3	2	0.4204	-0.1263
6543	17	Eat	3	2	0.4186	-0.1282
6544	17	Eat	3	2	0.4167	-0.1301
6545	17	Eat	3	2	0.4149	-0.1320
6546	17	Eat	3	2	0.4131	-0.1339
6547	17	Eat	3	2	0.4112	-0.1357
6548	17	Eat	3	2	0.4112	-0.1357
6549	17	Eat	3	2	0.4112	-0.1357
6550	17	Eat	3	2	0.4112	-0.1358
6551	17	Eat	3	2	0.4112	-0.1358
6552	17	Eat	3	2	0.4113	-0.1358
6553	17	Eat	3	2	0.4113	-0.1358
6554	17	Eat	3	2	0.4113	-0.1358
6555	17	Eat	3	2	0.4113	-0.1358
6556	17	Eat	3	2	0.4113	-0.1358
6557	17	Eat	3	2	0.4114	-0.1358
6558	17	Eat	3	2	0.4114	-0.1359
6559	17	Eat	3	2	0.4114	-0.1359
6560	17	Eat	3	2	0.4114	-0.1359
6561	17	Eat	3	2	0.4114	-0.1359
6562	17	Eat	3	2	0.4115	-0.1359
6563	17	Eat	3	2	0.4115	-0.1359
6564	17	Eat	3	2	0.4115	-0.1359
6565	17	Eat	3	2	0.4115	-0.1359
6566	17	Eat	3	2	0.4115	-0.1359
6567	17	Eat	3	2	0.4116	-0.1359
6568	17	Eat	3	2	0.4116	-0.1359
6569	17	Eat	3	2	0.4116	-0.1359
6570	17	Eat	3	2	0.4116	-0.1359
6571	17	Eat	3	2	0.4116	-0.1358
6572	17	Eat	3	2	0.4117	-0.1358
6573	17	Eat	3	2	0.4117	-0.1358
6574	17	Eat	3	2	0.4117	-0.1357
6575	17	Eat	3	2	0.4117	-0.1357
6576	17	Eat	3	2	0.4117	-0.1357
6577	17	Eat	3	2	0.4118	-0.1357
6578	17	Eat	3	2	0.4118	-0.1356
6579	17	Eat	3	2	0.4118	-0.1356
6580	17	Eat	3	2	0.4118	-0.1356
6581	17	Eat	3	2	0.4118	-0.1356
6582	17	Eat	3	2	0.4119	-0.1356
6583	17	Eat	3	2	0.4119	-0.1356
6584	17	Eat	3	2	0.4119	-0.1356
6585	17	Eat	3	2	0.4119	-0.1355
6586	17	Eat	3	2	0.4119	-0.1355
6587	17	Eat	3	2	0.4119	-0.1355
6588	17	Eat	3	2	0.4119	-0.1355
6589	17	Eat	3	2	0.4120	-0.1355
6590	17	Eat	3	2	0.4120	-0.1355
6591	17	Eat	3	2	0.4120	-0.1355
6592	17	Eat	3	2	0.4120	-0.1354
6593	17	Eat	3	2	0.4120	-0.1354
6594	17	Eat	3	2	0.4120	-0.1354
6595	17	Eat	3	2	0.4121	-0.1354
6596	17	Eat	3	2	0.4121	-0.1354
6597	17	Eat	3	2	0.4121	-0.1353
6598	17	Eat	3	2	0.4121	-0.1353
6599	17	Eat	3	2	0.4121	-0.1353
6600	17	Eat	3	2	0.4121	-0.1353
6601	17	Eat	3	2	0.4121	-0.1353
6602	17	Eat	3	2	0.4122	-0.1352
6603	17	Eat	3	2	0.4122	-0.1352
6604	17	Eat	3	2	0.4122	-0.1352
6605	17	Eat	3	2	0.4122	-0.1352
6606	17	Eat	3	2	0.4122	-0.1352
6607	17	Eat	3	2	0.4122	-0.1351
6608	17	Eat	3	2	0.4122	-0.1351
6609	17	Eat	3	2	0.4122	-0.1351
6610	17	Eat	3	2	0.4122	-0.1351
6611	17	Eat	3	2	0.4122	-0.1351
6612	17	Eat	3	2	0.4121	-0.1350
6613	17	Eat	3	2	0.4121	-0.1350
6614	17	Eat	3	2	0.4120	-0.1350
6615	17	Eat	3	2	0.4120	-0.1350
6616	17	Eat	3	2	0.4120	-0.1350
6617	17	Eat	3	2	0.4120	-0.1349
6618	17	Eat	3	2	0.4119	-0.1349
6619	17	Eat	3	2	0.4119	-0.1349
6620	17	Eat	3	2	0.4119	-0.1349
6621	17	Eat	3	2	0.4119	-0.1349
6622	17	Eat	3	2	0.4119	-0.1348
6623	17	Eat	3	2	0.4119	-0.1348
6624	17	Eat	3	2	0.4119	-0.1348
6625	17	Eat	3	2	0.4118	-0.1348
6626	17	Eat	3	2	0.4118	-0.1348
6627	17	Eat	3	2	0.4118	-0.1348
6628	17	Eat	3	2	0.4118	-0.1348
6629	17	Eat	3	2	0.4118	-0.1347
6630	17	Eat	3	2	0.4118	-0.1347
6631	17	Eat	3	2	0.4118	-0.1347
6632	17	Eat	3	2	0.4117	-0.1347
6633	17	Eat	3	2	0.4117	-0.1347
6634	17	Eat	3	2	0.4117	-0.1347
6635	17	Eat	3	2	0.4117	-0.1346
6636	17	Eat	3	2	0.4117	-0.1346
6637	17	Eat	3	2	0.4116	-0.1346
6638	17	Eat	3	2	0.4116	-0.1346
6639	17	Eat	3	2	0.4116	-0.1346
6640	17	Eat	3	2	0.4116	-0.1346
6641	17	Eat	3	2	0.4116	-0.1345
6642	17	Eat	3	2	0.4115	-0.1345
6643	17	Eat	3	2	0.4115	-0.1345
6644	17	Eat	3	2	0.4115	-0.1345
6645	17	Eat	3	2	0.4115	-0.1345
6646	17	Eat	3	2	0.4115	-0.1345
6647	17	Eat	3	2	0.4114	-0.1345
6648	17	Eat	3	2	0.4114	-0.1345
6649	17	Eat	3	2	0.4114	-0.1345
6650	17	Eat	3	2	0.4114	-0.1345
6651	17	Eat	3	2	0.4114	-0.1345
6652	17	Eat	3	2	0.4113	-0.1345
6653	17	Eat	3	2	0.4113	-0.1345
6654	17	Eat	3	2	0.4113	-0.1346
6655	17	Eat	3	2	0.4113	-0.1346
6656	17	Eat	3	2	0.4113	-0.1346
6657	17	Eat	3	2	0.4112	-0.1347
6658	17	Eat	3	2	0.4112	-0.1347
6659	17	Eat	3	2	0.4112	-0.1347
6660	17	Eat	3	2	0.4112	-0.1347
6661	17	Eat	3	2	0.4112	-0.1347
6662	17	Eat	3	2	0.4111	-0.1348
6663	17	Eat	3	2	0.4111	-0.1348
6664	17	Eat	3	2	0.4111	-0.1348
6665	17	Eat	3	2	0.4096	-0.1327
6666	17	Eat	3	2	0.4080	-0.1306
6667	17	Eat	3	2	0.4064	-0.1285
6668	17	Eat	3	2	0.4047	-0.1265
6669	17	Eat	3	2	0.4030	-0.1245
6670	17	Eat	3	2	0.4013	-0.1225
6671	17	Eat	3	2	0.3995	-0.1205
6672	17	Eat	3	2	0.3977	-0.1186
6673	17	Eat	3	2	0.3959	-0.1167
6674	17	Eat	3	2	0.3941	-0.1148
6675	17	Eat	3	2	0.3923	-0.1130
6676	17	Eat	3	2	0.3904	-0.1111
6677	17	Eat	3	2	0.3885	-0.1093
6678	17	Eat	3	2	0.3866	-0.1075
6679	17	Eat	3	2	0.3847	-0.1057
6680	17	Eat	3	2	0.3827	-0.1040
6681	17	Eat	3	2	0.3807	-0.1022
6682	17	Eat	3	2	0.3788	-0.1005
6683	17	Eat	3	2	0.3768	-0.0988
6684	17	Eat	3	2	0.3748	-0.0971
6685	17	Eat	3	2	0.3727	-0.0954
6686	17	Eat	3	2	0.3707	-0.0938
6687	17	Eat	3	2	0.3687	-0.0921
6688	17	Eat	3	2	0.3666	-0.0905
6689	17	Eat	3	2	0.3645	-0.0889
6690	17	Eat	3	2	0.3625	-0.0873
6691	17	Eat	3	2	0.3604	-0.0857
6692	17	Eat	3	2	0.3583	-0.0841
6693	17	Eat	3	2	0.3562	-0.0825
6694	17	Eat	3	2	0.3541	-0.0810
6695	17	Eat	3	2	0.3519	-0.0794
6696	17	Eat	3	2	0.3498	-0.0779
6697	17	Eat	3	2	0.3477	-0.0764
6698	17	Eat	3	2	0.3455	-0.0748
6699	17	Eat	3	2	0.3434	-0.0733
6700	17	Eat	3	2	0.3412	-0.0718
6701	17	Eat	3	2	0.3391	-0.0703
6702	17	Eat	3	2	0.3369	-0.0688
6703	17	Eat	3	2	0.3348	-0.0674
6704	17	Eat	3	2	0.3326	-0.0659
6705	17	Eat	3	2	0.3304	-0.0644
6706	17	Eat	3	2	0.3282	-0.0630
6707	17	Eat	3	2	0.3260	-0.0615
6708	17	Eat	3	2	0.3238	-0.0601
6709	17	Eat	3	2	0.3216	-0.0587
6710	17	Eat	3	2	0.3194	-0.0572
6711	17	Eat	3	2	0.3172	-0.0558
6712	17	Eat	3	2	0.3150	-0.0544
6713	17	Eat	3	2	0.3128	-0.0530
6714	17	Eat	3	2	0.3106	-0.0516
6715	17	Eat	3	2	0.3084	-0.0502
6716	17	Eat	3	2	0.3062	-0.0488
6717	17	Eat	3	2	0.3039	-0.0474
6718	17	Eat	3	2	0.3017	-0.0460
6719	17	Eat	3	2	0.2995	-0.0446
6720	17	Eat	3	2	0.2973	-0.0432
6721	17	Eat	3	2	0.2950	-0.0418
6722	17	Eat	3	2	0.2928	-0.0404
6723	17	Eat	3	2	0.2905	-0.0391
6724	17	Eat	3	2	0.2883	-0.0377
6725	17	Eat	3	2	0.2861	-0.0363
6726	17	Eat	3	2	0.2838	-0.0350
6727	17	Eat	3	2	0.2816	-0.0336
6728	17	Eat	3	2	0.2793	-0.0322
6729	17	Eat	3	2	0.2771	-0.0309
6730	17	Eat	3	2	0.2748	-0.0295
6731	17	Eat	3	2	0.2726	-0.0282
6732	17	Eat	3	2	0.2703	-0.0268
6733	17	Eat	3	2	0.2681	-0.0255
6734	17	Eat	3	2	0.2658	-0.0242
6735	17	Eat	3	2	0.2636	-0.0228
6736	17	Eat	3	2	0.2613	-0.0215
6737	17	Eat	3	2	0.2591	-0.0201
6738	17	Eat	3	2	0.2568	-0.0188
6739	17	Eat	3	2	0.2545	-0.0175
6740	17	Eat	3	2	0.2523	-0.0161
6741	17	Eat	3	2	0.2500	-0.0148
6742	17	Eat	3	2	0.2477	-0.0135
6743	17	Eat	3	2	0.2455	-0.0122
6744	17	Eat	3	2	0.2432	-0.0108
6745	17	Eat	3	2	0.2409	-0.0095
6746	17	Eat	3	2	0.2387	-0.0082
6747	17	Eat	3	2	0.2364	-0.0069
6748	17	Eat	3	2	0.2341	-0.0055
6749	17	Eat	3	2	0.2319	-0.0042
6750	17	Eat	3	2	0.2296	-0.0029
6751	17	Eat	3	2	0.2273	-0.0016
6752	17	Eat	3	2	0.2251	-0.0003
6753	17	Eat	3	2	0.2228	0.0010
6754	17	Eat	3	2	0.2205	0.0023
6755	17	Eat	3	2	0.2182	0.0036
6756	17	Eat	3	2	0.2159	0.0050
6757	17	Eat	3	2	0.2137	0.0063
6758	17	Eat	3	2	0.2114	0.0076
6759	17	Eat	3	2	0.2091	0.0089
6760	17	Eat	3	2	0.2068	0.0102
6761	17	Eat	3	2	0.2046	0.0115
6762	17	Eat	3	2	0.2023	0.0128
6763	17	Eat	3	2	0.2000	0.0141
6764	17	Eat	3	2	0.1977	0.0154
6765	17	Eat	3	2	0.1954	0.0167
6766	17	Eat	3	2	0.1932	0.0180
6767	17	Eat	3	2	0.1909	0.0193
6768	17	Eat	3	2	0.1886	0.0206
6769	17	Eat	3	2	0.1863	0.0219
6770	17	Eat	3	2	0.1840	0.0232
6771	17	Eat	3	2	0.1817	0.0245
6772	17	Eat	3	2	0.1795	0.0257
6773	17	Eat	3	2	0.1772	0.0270
6774	17	Eat	3	2	0.1749	0.0283
6775	17	Eat	3	2	0.1726	0.0296
6776	17	Eat	3	2	0.1703	0.0309
6777	17	Eat	3	2	0.1680	0.0322
6778	17	Eat	3	2	0.1658	0.0335
6779	17	Eat	3	2	0.1635	0.0348
6780	17	Eat	3	2	0.1612	0.0361
6781	17	Eat	3	2	0.1589	0.0374
6782	17	Eat	3	2	0.1566	0.0387
6783	17	Eat	3	2	0.1543	0.0400
6784	17	Eat	3	2	0.1520	0.0412
6785	17	Eat	3	2	0.1498	0.0425
6786	17	Eat	3	2	0.1475	0.0438
6787	17	Eat	3	2	0.1452	0.0451
6788	17	Eat	3	2	0.1429	0.0464
6789	17	Eat	3	2	0.1406	0.0477
6790	17	Eat	3	2	0.1383	0.0490
6791	17	Eat	3	2	0.1360	0.0503
6792	17	Eat	3	2	0.1338	0.0516
6793	17	Eat	3	2	0.1315	0.0528
6794	17	Eat	3	2	0.1292	0.0541
6795	17	Eat	3	2	0.1269	0.0554
6796	17	Eat	3	2	0.1246	0.0567
6797	17	Eat	3	2	0.1223	0.0580
6798	17	Eat	3	2	0.1200	0.0593
6799	17	Eat	3	2	0.1177	0.0606
6800	17	Eat	3	2	0.1154	0.0618
6801	17	Eat	3	2	0.1132	0.0631
6802	17	Eat	3	2	0.1109	0.0644
6803	17	Eat	3	2	0.1086	0.0657
6804	17	Eat	3	2	0.1063	0.0670
6805	17	Eat	3	2	0.1040	0.0683
